C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_18_088.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_18_088.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_18_088.jpg, 0, 1, 0, 30.18899
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_18_190.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_18_190.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_18_190.jpg, -0.1627732, 1, 0, 30.18628
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_18_293.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_18_293.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_18_293.jpg, 0, 1, 0, 30.18999
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_18_394.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_18_394.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_18_394.jpg, 0, 1, 0, 30.19015
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_18_496.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_18_496.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_18_496.jpg, -0.04326891, 1, 0, 30.18999
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_18_598.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_18_598.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_18_598.jpg, -0.1982102, 1, 0, 30.18182
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_18_698.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_18_698.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_18_698.jpg, 0, 1, 0, 30.18964
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_18_799.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_18_799.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_18_799.jpg, 0, 1, 0, 30.19021
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_18_898.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_18_898.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_18_898.jpg, -0.2548824, 1, 0, 30.17534
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_19_001.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_19_001.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_19_001.jpg, -0.1877282, 1, 0, 30.18937
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_19_103.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_19_103.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_19_103.jpg, 0, 1, 0, 30.18902
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_19_205.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_19_205.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_19_205.jpg, 0, 1, 0, 30.19022
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_19_305.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_19_305.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_19_305.jpg, -0.2088541, 1, 0, 30.18029
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_19_409.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_19_409.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_19_409.jpg, -0.1543272, 1, 0, 30.18954
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_19_509.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_19_509.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_19_509.jpg, 0, 1, 0, 30.18957
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_19_610.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_19_610.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_19_610.jpg, 0, 1, 0, 30.19023
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_19_711.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_19_711.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_19_711.jpg, 0, 1, 0, 30.19036
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_19_812.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_19_812.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_19_812.jpg, -0.1374401, 1, 0, 30.18548
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_19_913.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_19_913.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_19_913.jpg, -0.1013064, 1, 0, 30.19006
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_20_015.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_20_015.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_20_015.jpg, 0, 1, 0, 30.18993
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_20_116.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_20_116.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_20_116.jpg, 0, 1, 0, 30.19026
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_20_219.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_20_219.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_20_219.jpg, 0, 1, 0, 30.19012
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_20_322.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_20_322.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_20_322.jpg, -0.1098874, 1, 0, 30.18731
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_20_424.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_20_424.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_20_424.jpg, -0.2101173, 1, 0, 30.18631
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_20_526.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_20_526.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_20_526.jpg, 0, 1, 0, 30.18881
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_20_627.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_20_627.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_20_627.jpg, 0, 1, 0, 30.19013
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_20_729.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_20_729.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_20_729.jpg, -0.2505652, 1, 0, 30.17645
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_20_830.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_20_830.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_20_830.jpg, -0.2186684, 1, 0, 30.18763
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_20_931.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_20_931.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_20_931.jpg, 0, 1, 0, 30.18817
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_21_032.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_21_032.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_21_032.jpg, -0.2281434, 1, 0, 30.18202
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_21_132.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_21_132.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_21_132.jpg, -0.1353285, 1, 0, 30.19125
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_21_236.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_21_236.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_21_236.jpg, 0, 1, 0, 30.18954
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_21_338.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_21_338.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_21_338.jpg, 0, 1, 0, 30.19019
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_21_438.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_21_438.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_21_438.jpg, -0.281945, 1, 0, 30.17227
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_21_539.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_21_539.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_21_539.jpg, -0.04446057, 1, 0, 30.19098
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_21_640.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_21_640.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_21_640.jpg, 0, 1, 0, 30.18993
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_21_740.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_21_740.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_21_740.jpg, 0, 1, 0, 30.19028
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_21_843.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_21_843.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_21_843.jpg, -0.3068266, 1, 0, 30.16862
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_21_943.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_21_943.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_21_943.jpg, -0.07462391, 1, 0, 30.19119
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_22_044.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_22_044.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_22_044.jpg, -0.1280872, 1, 0, 30.18897
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_22_145.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_22_145.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_22_145.jpg, -0.4310012, 1, 0, 30.15478
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_22_245.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_22_245.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_22_245.jpg, -0.2078092, 1, 0, 30.19229
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_22_349.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_22_349.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_22_349.jpg, 0, 1, 0, 30.18766
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_22_450.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_22_450.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_22_450.jpg, 0, 1, 0, 30.18941
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_22_550.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_22_550.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_22_550.jpg, 0, 1, 0, 30.19028
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_22_650.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_22_650.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_22_650.jpg, 0, 1, 0, 30.19031
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_22_751.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_22_751.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_22_751.jpg, 0, 1, 0, 30.19028
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_22_852.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_22_852.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_22_852.jpg, 0, 1, 0, 30.19033
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_22_953.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_22_953.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_22_953.jpg, 0, 1, 0, 30.19022
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_23_054.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_23_054.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_23_054.jpg, 0, 1, 0, 30.1903
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_23_156.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_23_156.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_23_156.jpg, 0, 1, 0, 30.18964
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_23_258.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_23_258.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_23_258.jpg, -0.2641381, 1, 0, 30.1723
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_23_360.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_23_360.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_23_360.jpg, -0.04340288, 1, 0, 30.19065
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_23_464.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_23_464.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_23_464.jpg, 0, 1, 0, 30.19008
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_23_564.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_23_564.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_23_564.jpg, 0, 1, 0, 30.19025
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_23_664.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_23_664.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_23_664.jpg, 0, 1, 0, 30.19036
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_23_767.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_23_767.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_23_767.jpg, 0, 1, 0, 30.19031
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_23_867.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_23_867.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_23_867.jpg, 0, 1, 0, 30.18986
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_23_968.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_23_968.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_23_968.jpg, 0, 1, 0, 30.19027
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_24_070.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_24_070.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_24_070.jpg, 0, 1, 0, 30.19032
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_24_169.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_24_169.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_24_169.jpg, 0, 1, 0, 30.19029
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_24_270.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_24_270.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_24_270.jpg, 0, 1, 0, 30.19031
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_24_371.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_24_371.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_24_371.jpg, -0.2249275, 1, 0, 30.17687
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_24_473.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_24_473.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_24_473.jpg, -0.1689677, 1, 0, 30.18877
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_22_24_574.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_22_24_574.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_22_24_574.jpg, 0, 1, 0, 30.18932
